torso_angle_deg,hip_y_norm,shoulder_y_norm,center_y_norm,bbox_w_norm,bbox_h_norm,bbox_aspect,mean_visibility,min_visibility,hip_v_norm,shoulder_v_norm,center_v_norm,torso_angle_v_deg,bbox_w_v_norm,bbox_h_v_norm,bbox_aspect_v,label,fold,activity_type,video_name,frame_idx,timestamp_sec,fps
1.5998266864579729,0.39501190185546875,0.18172491391499837,0.28836841583251954,0.1066812515258789,0.5893592834472656,0.1810119455316579,0.9992267191410065,0.9986512660980225,0.008429845174153516,-0.0005258719126383093,0.0039520263671874445,-15.147201057751026,-0.010647058486938504,-0.015351613362630245,-0.013281273796188764,1,fold_1,fall,off_fall (1).mp4,15,0.6,25.0
0.31033381313119923,0.39679832458496095,0.1833760420481364,0.29008719126383464,0.13017511367797852,0.5896917978922526,0.22075072672290605,0.9992407262325287,0.998608410358429,0.008932113647460993,0.00825564066569015,0.008593877156575502,-6.447464366633868,0.11746931076049807,0.0016625722249347108,0.19869390595624078,1,fold_1,fall,off_fall (1).mp4,20,0.8,25.0
1.0767908238586603,0.39446986516316734,0.1800459861755371,0.2872579256693522,0.13809900283813475,0.5898356119791667,0.23413094411815263,0.9992737621068954,0.9986446499824524,-0.011642297108968025,-0.016650279362996484,-0.014146327972412165,3.8322850536373054,0.039619445800781194,0.0007190704345705345,0.06690108697623293,1,fold_1,fall,off_fall (1).mp4,25,1.0,25.0
1.9326006425754463,0.38995450337727866,0.17930682500203451,0.2846306482950846,0.06581330299377441,0.5722377141316731,0.11501022452428945,0.9992310553789139,0.9986070990562439,-0.022576808929443415,-0.003695805867512947,-0.013136386871338002,4.27904909358393,-0.3614284992218017,-0.08798948923746774,-0.5956035979693158,1,fold_1,fall,off_fall (1).mp4,30,1.2,25.0
3.215880538797613,0.39639612833658855,0.18609461784362794,0.2912453651428223,0.08612165451049805,0.5426461537679036,0.1587065442295368,0.9990437477827072,0.9984918832778931,0.03220812479654944,0.033938964207967104,0.03307358423868839,6.416399481110833,0.10154175758361819,-0.14795780181884766,0.21848159852623678,1,fold_1,fall,off_fall (1).mp4,35,1.4,25.0
3.3561022174445396,0.46235262552897133,0.25741329193115237,0.3598829587300619,0.07569594383239746,0.4899220148722331,0.15450579281754745,0.9990645200014114,0.9985290169715881,0.3297824859619139,0.3565933704376221,0.34318796793619794,0.7011083932346329,-0.05212855339050297,-0.26362069447835257,-0.02100375705994681,1,fold_1,fall,off_fall (1).mp4,40,1.6,25.0
3.9255251757457748,0.5418399175008138,0.3738836924235026,0.4578618049621582,0.08085694313049316,0.3749043146769206,0.21567297118786555,0.9989577233791351,0.9983522295951843,0.39743645985921255,0.5823520024617512,0.48989423116048175,2.8471147915061756,0.025804996490478502,-0.5750885009765624,0.3058358918515905,1,fold_1,fall,off_fall (1).mp4,45,1.8,25.0
3.5368701845395347,0.7469459533691406,0.9067676544189454,0.8268568038940429,0.09547767639160157,0.4346350351969401,0.21967271155586354,0.9990200996398926,0.9985058307647705,0.34184339311387796,0.8881399366590713,0.6149916648864745,-0.6477583186770668,0.024367888768514017,0.09955120086669915,0.006666233946663325,1,fold_1,fall,off_fall (1).mp4,60,2.4,25.0
3.6678293201212218,0.7523188273111979,0.9413092295328777,0.8468140284220378,0.08448262214660644,0.4670315424601237,0.18089236716051701,0.9988966882228851,0.9985235333442688,0.026864369710286606,0.1727078755696615,0.09978612263997433,0.6547956779084352,-0.05497527122497563,0.16198253631591802,-0.19390172197673264,1,fold_1,fall,off_fall (1).mp4,65,2.6,25.0
6.2143988586834995,0.7671211242675782,0.940228525797526,0.8536748250325521,0.09070787429809571,0.4187267303466797,0.2166273397345703,0.9989648908376694,0.9986065626144409,0.07401148478190123,-0.005403518676758146,0.03430398305257154,12.732847692811388,0.03112626075744633,-0.24152406056722003,0.1786748628702664,1,fold_1,fall,off_fall (1).mp4,70,2.8,25.0
6.116087509466587,0.7701867421468099,0.9349015553792318,0.8525441487630209,0.09449872970581055,0.3773720423380534,0.2504119772846889,0.9988181591033936,0.9986709356307983,0.015328089396158817,-0.026634852091471095,-0.005653381347656139,-0.49155674608456046,0.01895427703857422,-0.20677344004313147,0.16892318775059298,1,fold_1,fall,off_fall (1).mp4,75,3.0,25.0
7.248374500653981,0.7591363271077474,0.9078834533691407,0.833509890238444,0.1009181261062622,0.346243413289388,0.2914649947634411,0.998771458864212,0.9984756708145142,-0.05525207519531283,-0.1350905100504557,-0.09517129262288426,5.661434955936966,0.03209698200225826,-0.15564314524332684,0.20526508739376115,1,fold_1,fall,off_fall (1).mp4,80,3.2,25.0
5.376681768208946,0.7573060989379883,0.8982916514078776,0.8277988433837891,0.10921459197998047,0.3205303192138672,0.3407298614308249,0.9985918402671814,0.9977881908416748,-0.009151140848795425,-0.0479590098063154,-0.028555234273274777,-9.358463662225173,0.041482329368591336,-0.12856547037760402,0.2463243333369189,1,fold_1,fall,off_fall (1).mp4,85,3.4,25.0
6.760859612641863,0.7475093841552735,0.8943899790445964,0.8209496815999349,0.12412364482879638,0.3226580301920573,0.3846898218063629,0.9985090047121048,0.9974370002746582,-0.04898357391357411,-0.019508361816406028,-0.03424580891927098,6.920889222164588,0.07454526424407956,0.010638554890950447,0.21979980187769005,1,fold_1,fall,off_fall (1).mp4,90,3.6,25.0
8.283164248139883,0.7493235270182291,0.8957441965738933,0.8225338617960612,0.1344382047653198,0.32048384348551434,0.4194838149074476,0.9984457045793533,0.9971263408660889,0.00907071431477835,0.006771087646484375,0.007920900980631917,7.611523177490098,0.051572799682617146,-0.010870933532714788,0.1739699655054236,1,fold_1,fall,off_fall (1).mp4,95,3.8,25.0
6.452375577606815,0.7477609634399414,0.8878355026245117,0.8177982330322265,0.12994852066040039,0.32657477060953777,0.3979123142474955,0.9983808100223541,0.9968187212944031,-0.007812817891438839,-0.0395434697469077,-0.023678143819173547,-9.15394335266534,-0.02244842052459714,0.030454635620117132,-0.10785750329976057,1,fold_1,fall,off_fall (1).mp4,100,4.0,25.0
5.818382066175714,0.7440347035725912,0.8811173756917318,0.8125760396321614,0.1255190134048462,0.32476304372151693,0.38649295028632524,0.9981372058391571,0.996104896068573,-0.018631299336751006,-0.03359063466389978,-0.02611096700032567,-3.169967557155502,-0.02214753627777094,-0.009058634440104185,-0.05709681980585135,1,fold_1,fall,off_fall (1).mp4,105,4.2,25.0
4.359468739820683,0.7444520314534505,0.8841730117797851,0.814312489827474,0.12068190574645996,0.32877686818440754,0.36706213350945793,0.9981119334697723,0.9960507154464722,0.002086639404296764,0.015278180440266853,0.008682250976562722,-7.294566631775159,-0.024185538291931208,0.02006912231445307,-0.09715408388433655,1,fold_1,fall,off_fall (1).mp4,110,4.4,25.0
7.722195501231209,0.7484826405843099,0.8877877553304037,0.8181351979573568,0.1056288480758667,0.32444864908854165,0.32556314476715864,0.9980560094118118,0.9957694411277771,0.020153045654296986,0.018073717753092633,0.019113540649414174,16.81363380705263,-0.07526528835296628,-0.021641095479329464,-0.20749494371149646,1,fold_1,fall,off_fall (1).mp4,115,4.6,25.0
7.33967062150141,0.7457775115966797,0.888254992167155,0.8170162200927734,0.10671982765197754,0.3266319274902344,0.3267270953727353,0.9980133473873138,0.9955317378044128,-0.013525644938151005,0.0023361841837565844,-0.005594889322916852,-1.9126243986489921,0.005454897880554227,0.010916392008463727,0.005819753027883345,1,fold_1,fall,off_fall (1).mp4,120,4.8,25.0
8.154530757916904,0.5139787356058757,0.35741348266601564,0.4356960932413737,0.1790142059326172,0.5052142143249512,0.354332571262346,0.9997526705265045,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,fold_1,fall,off_fall (2).mp4,0,0.0,25.0
7.334093676778785,0.5150301615397136,0.3527864456176758,0.43390830357869464,0.17690560817718506,0.5062577247619628,0.3494371544122308,0.999719962477684,0.999494731426239,0.005257129669189453,-0.023135185241699163,-0.008938948313395312,-4.102185405690593,-0.010542988777160617,0.005217552185058372,-0.02447708425057621,1,fold_1,fall,off_fall (2).mp4,5,0.2,25.0
5.274416863385123,0.5155586242675781,0.3503035227457682,0.4329310735066732,0.17420492172241211,0.5074357986450195,0.34330368271986167,0.9996832460165024,0.9993903636932373,0.0026423136393227686,-0.012414614359538001,-0.0048861503601072,-10.29838406696831,-0.013503432273864746,0.005890369415283425,-0.03066735846184554,1,fold_1,fall,off_fall (2).mp4,10,0.4,25.0
3.6647815237257833,0.5139329910278321,0.3495200157165527,0.4317265192667643,0.17364510297775268,0.5100903193155925,0.34041963939072406,0.9996785521507263,0.9993700385093689,-0.008128166198730358,-0.0039175351460774,-0.006022771199544474,-8.048176698296698,-0.0027990937232971747,0.01327260335286462,-0.014420216645688044,1,fold_1,fall,off_fall (2).mp4,15,0.6,25.0
0.5852982188598751,0.5139888127644857,0.3475271542867025,0.43075796763102214,0.19160025119781493,0.5127991994222005,0.3736352899505523,0.9996614456176758,0.99932861328125,0.00027910868326819216,-0.009964307149251117,-0.0048427581787108265,-15.397416524329541,0.08977574110031125,0.013544400533040402,0.16607825279914112,1,fold_1,fall,off_fall (2).mp4,20,0.8,25.0
2.5257235981793578,0.5132736841837565,0.34713128407796223,0.4302024841308594,0.20227417945861817,0.514972178141276,0.3927858537966941,0.9996616244316101,0.9993399977684021,-0.0035756429036459814,-0.0019793510437013384,-0.002777417500813839,9.702126896597413,0.0533696413040162,0.010864893595377567,0.09575281923070916,1,fold_1,fall,off_fall (2).mp4,25,1.0,25.0
4.649203278470779,0.512658437093099,0.3466723124186198,0.42966537475585936,0.20663185119628907,0.5143332163492839,0.4017462665870271,0.999652773141861,0.999335527420044,-0.0030762354532876124,-0.002294858296712221,-0.0026855468750000555,10.617398401457105,0.02178835868835452,-0.0031948089599609375,0.04480206395166497,1,fold_1,fall,off_fall (2).mp4,30,1.2,25.0
5.231760096265688,0.5112971941630046,0.34439754486083984,0.42784735361735027,0.20032482147216796,0.5140485763549805,0.38969941944633035,0.9996571242809296,0.9993575811386108,-0.006806214650472153,-0.011373837788899721,-0.00909010569254548,2.912784088974547,-0.03153514862060558,-0.001423199971516964,-0.060234235703483796,1,fold_1,fall,off_fall (2).mp4,35,1.4,25.0
3.9803252347265845,0.5097627639770508,0.34493668874104816,0.4273497263590495,0.18597676753997802,0.5169919649759929,0.3597278495822744,0.9996530264616013,0.999355673789978,-0.007672150929768917,0.002695719401041574,-0.0024881362915038507,-6.257174307695519,-0.07174026966094968,0.014716943105061997,-0.14985784932027985,1,fold_1,fall,off_fall (2).mp4,40,1.6,25.0
3.5433431503648403,0.4998507817586263,0.340254020690918,0.4200524012247721,0.16107425689697266,0.5205255508422851,0.3094448431810671,0.9996393769979477,0.9993340969085693,-0.04955991109212243,-0.023413340250650894,-0.03648662567138694,-2.184910421808721,-0.1245125532150268,0.01766792933146133,-0.25141503200603654,1,fold_1,fall,off_fall (2).mp4,45,1.8,25.0
4.190988205829612,0.5010723114013672,0.34119752248128254,0.4211349169413249,0.1487190008163452,0.5165214856465657,0.2879235753506136,0.9996341317892075,0.9993258714675903,0.006107648213704575,0.004717508951822824,0.005412578582763838,3.2382252773238585,-0.06177628040313729,-0.02002032597859693,-0.10760633915226747,1,fold_1,fall,off_fall (2).mp4,50,2.0,25.0
7.539291347489376,0.5016381581624348,0.3479004859924316,0.4247693379720052,0.14283180236816406,0.5044428507486979,0.2831470780269646,0.9996123164892197,0.9993017911911011,0.0028292338053381716,0.03351481755574537,0.01817210515340173,16.74151570829882,-0.029435992240905706,-0.06039317448933934,-0.023882486618244936,1,fold_1,fall,off_fall (2).mp4,55,2.2,25.0
15.47391391194316,0.5073489507039388,0.3671971003214518,0.4372730255126953,0.11975674629211426,0.46947412490844725,0.25508645706301936,0.9994633197784424,0.9992547035217285,0.028553962707519864,0.09648307164510095,0.06251843770345045,39.67311282226892,-0.11537528038024901,-0.17484362920125313,-0.1403031048197262,1,fold_1,fall,off_fall (2).mp4,60,2.4,25.0
21.318366021768348,0.5028250376383464,0.3674836794535319,0.4351543426513672,0.12884738445281982,0.4561038335164388,0.2824951085465222,0.9993079006671906,0.9991412162780762,-0.022619565327962055,0.0014328956604003906,-0.010593414306640514,29.222260549125938,0.04545319080352779,-0.0668514569600423,0.13704325741751427,1,fold_1,fall,off_fall (2).mp4,65,2.6,25.0
21.233116108204495,0.4799290974934896,0.33847198486328123,0.4092005411783854,0.1272796392440796,0.4870928128560384,0.2613041592497036,0.9991904199123383,0.998928964138031,-0.11447970072428398,-0.1450584729512533,-0.1297690073649091,-0.4262495678192657,-0.007838726043701144,0.154944896697998,-0.10595474648409292,1,fold_1,fall,off_fall (2).mp4,70,2.8,25.0
18.208913378060554,0.44849557876586915,0.2788967768351237,0.36369616190592446,0.12399888038635254,0.5684877395629883,0.21812020495194615,0.999139592051506,0.9987537264823914,-0.1571675936381023,-0.2978760401407876,-0.22752189636230463,-15.121013650719703,-0.016403794288635254,0.40697463353474933,-0.2159197714887874,1,fold_1,fall,off_fall (2).mp4,75,3.0,25.0
15.142530451757972,0.4234932899475098,0.24069525400797526,0.33209425608317056,0.10987043380737305,0.6008426666259765,0.18286026783696976,0.9988939166069031,0.9983741044998169,-0.12501144409179682,-0.19100761413574224,-0.15800952911376953,-15.33191463151291,-0.07064223289489746,0.1617746353149413,-0.1762996855748819,1,fold_1,fall,off_fall (2).mp4,80,3.2,25.0
12.707744985322975,0.40564419428507487,0.21876103083292645,0.31220261255900067,0.09048647880554199,0.5893946329752604,0.15352417585581282,0.9987373650074005,0.9979438781738281,-0.08924547831217461,-0.10967111587524406,-0.09945821762084944,-12.173927332174985,-0.09691977500915529,-0.05724016825358058,-0.1466804599057847,1,fold_1,fall,off_fall (2).mp4,85,3.4,25.0
7.9917325417723255,0.4246590296427409,0.21654988924662272,0.32060445149739586,0.1077908992767334,0.5901526133219401,0.18264888470306015,0.9981374591588974,0.9963662028312683,0.09507417678833008,-0.011055707931518638,0.04200919469197595,-23.580062217753248,0.08652210235595703,0.0037899017333986595,0.14562354423623664,1,fold_1,fall,off_fall (2).mp4,90,3.6,25.0
1.050117414536294,0.4374242146809896,0.25302349726359047,0.345223871866862,0.11512088775634766,0.5622286478678385,0.20475776792085632,0.9977754652500153,0.9957258701324463,0.06382592519124347,0.18236804008483876,0.12309710184733064,-34.708075636180155,0.0366499423980713,-0.13961982727050792,0.11054441608898083,1,fold_1,fall,off_fall (2).mp4,95,3.8,25.0
0.2088453555536769,0.48619085947672525,0.3292010943094889,0.40769596099853517,0.07061083316802978,0.4401760737101237,0.16041460899558385,0.9976498186588287,0.9961065649986267,0.24383322397867835,0.3808879852294922,0.3123604456583659,-4.206360294913085,-0.22255027294158936,-0.6102628707885743,-0.22171579462636232,1,fold_1,fall,off_fall (2).mp4,100,4.0,25.0
4.5741978015045355,0.7352783203125,0.8807572682698568,0.8080177942911784,0.06078438758850098,0.41077938079833987,0.14797295691281134,0.9971467703580856,0.9963343143463135,0.41514576805962455,0.9192602899339464,0.6672030554877387,7.2755874099180975,-0.016377409299214673,-0.04899448818630636,-0.02073608680462085,1,fold_1,fall,off_fall (2).mp4,115,4.6,25.0
1.6632728936934136,0.7445042928059896,0.8964427947998047,0.8204735438028972,0.07277913093566894,0.38099040985107424,0.19102564796439264,0.9972176849842072,0.9966481328010559,0.046129862467448324,0.07842763264973962,0.06227874755859397,-14.55462453905561,0.059973716735839816,-0.14894485473632812,0.2152634552579065,1,fold_1,fall,off_fall (2).mp4,120,4.8,25.0
6.751754230499979,0.762075932820638,0.4644971529642741,0.6132865269978841,0.1832423686981201,0.8170070648193359,0.22428465101949793,0.9980813711881638,0.9966613054275513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,fold_1,fall,off_fall (9).avi,30,1.2,25.0
10.346966832325927,0.7585497538248698,0.45267572402954104,0.6056127548217773,0.1966490387916565,0.8134632110595703,0.2417427049870001,0.9977245032787323,0.9962170124053955,-0.017630894978841183,-0.05910714467366518,-0.03836886088053382,17.97606300912974,0.06703335046768191,-0.017719268798828125,0.08729026983751081,1,fold_1,fall,off_fall (9).avi,35,1.4,25.0
8.631121075163893,0.727426020304362,0.4265287399291992,0.5769774119059244,0.21755316257476806,0.8208377202351888,0.2650376465092122,0.9977945387363434,0.9963555932044983,-0.15561866760253895,-0.13073492050170915,-0.1431767145792645,-8.579228785810171,0.10452061891555786,0.03687254587809219,0.11647470761106046,1,fold_1,fall,off_fall (9).avi,40,1.6,25.0
7.013678877478995,0.677735710144043,0.39117714564005535,0.534456443786621,0.18519524335861207,0.8546074549357097,0.21670186187491428,0.9979619085788727,0.9966424703598022,-0.24845155080159498,-0.1767579714457193,-0.21260484059651696,-8.087210988424491,-0.16178959608077997,0.16884867350260457,-0.24167892317148956,1,fold_1,fall,off_fall (9).avi,45,1.8,25.0
